0,0.0121138,0.0121138,13,1
25.15792564,25.15792564,0,23,1
0.36666617,0.369406,0.00273983,75,0
0,0.00501484,0.00501484,1,0
0.16522213,0.16522213,0,6,1
1.98305383,1.98305383,0,24,1
0,0.00004858,0.00004858,1,0
1.94634978,1.94634978,0,14,1
0,0.00001527,0.00001527,1,0
0.00016493,0.00500546,0.00484053,3,0
0.23394495,0.23394495,0,7,1
0.5354,0.5354,0,4,1
0,0.00001789,0.00001789,1,0
0.2799,0.2799,0,2,1
0,0.0008897,0.0008897,1,0
0,0.00240026,0.00240026,16,0
0.7948,0.7948,0,4,1
0.06565598,0.06565598,0,2,1
0.001,5.00274208,5.00174208,4,0
0,0.00006502,0.00006502,1,0
0,0.00141844,0.00141844,1,0
10,10,0,2,1
0,0.00603966,0.00603966,1,0
0.02089216,0.02089216,0,2,1
0.20978787,0.20978787,0,3,1
0,0.00021975,0.00021975,1,0
0,0.00438873,0.00438873,1,0
1.24296625,1.24296625,0,15,1
0,1.1,1.1,2,0
0,0.00002598,0.00002598,1,0
0,0.00044561,0.00044561,1,0
0,0.00067138,0.00067138,1,0
1.2238425,1.2238425,0,12,1
0,0.007287,0.007287,1,0
0.26086088,0.26086088,0,2,1
0.33377914,0.33377914,0,4,1
0.23582788,0.24,0.00417212,3,0
0.38078721,0.38078721,0,6,1
0.48181353,0.48181353,0,6,1
0.00000814,0.0000136,0.00000546,3,0
0.00990711,0.00990711,0,2,1
0,0.01076839,0.01076839,1,0
0.35886416,0.35886416,0,4,1
0,0.00002937,0.00002937,1,0
0.84417955,0.84417955,0,11,1
0.25171377,0.25288634,0.00117257,13,0
0.5098,0.5098,0,3,1
0.29088392,0.29088392,0,2,1
0.81523995,0.81523995,0,18,1
0,0.00266709,0.00266709,1,0
0,0.060954,0.060954,1,0
0,0.000595,0.000595,8,0
67.84503788,67.89043846,0.04540058,204,0
0.36489118,0.36490118,0.00001,10,1
0.6,0.60000002,0.00000002,4,1
0.00013396,0.00050546,0.0003715,3,0
0,0.00193915,0.00193915,2,0
0.9392,0.9392,0,2,1
0,0.00201408,0.00201408,1,0
0.70343584,0.70494952,0.00151368,8,0
12.9409,12.9409,0,15,1
0,0.00192898,0.00192898,1,0
0,0.00071491,0.00071491,1,0
0,0.0000286,0.0000286,1,0
0.13466475,0.13466475,0,2,1
0,0.0021194,0.0021194,1,0
0,0.00093976,0.00093976,1,0
0,0.00053479,0.00053479,1,0
1.14354033,1.14354033,0,10,1
0,0.00008095,0.00008095,1,0
0,0.0041545,0.0041545,1,0
0,0.00015637,0.00015637,1,0
0.13871289,0.19420968,0.05549679,21,0
0,0.00119654,0.00119654,1,0
0,0.00013869,0.00013869,1,0
0.00008,0.00011,0.00003,2,0
1.20125774,1.20125774,0,14,1
0.0896,0.0896,0,2,1
1.01E+03,1.01E+03,0,123,1
0,0.00425296,0.00425296,1,0
0,0.00007066,0.00007066,1,0
0,0.38092783,0.38092783,1,0
0.09255484,0.09255484,0,3,1
0.84672396,0.84672396,0,5,1
0.00008772,0.00015546,0.00006774,3,0
3.34949663,3.34949663,0,23,1
9.21842582,9.21842582,0,4,1
4.78711699,4.78711699,0,11,1
0,0.00002835,0.00002835,1,0
0,0.00001488,0.00001488,1,0
0.00007644,0.00009282,0.00001638,31,0
0,0.000058,0.000058,1,0
0.3465,0.3465,0,2,1
0,0.00408612,0.00408612,1,0
1.4122,1.4122,0,2,1
0,0.00002955,0.00002955,1,0
0.00614417,0.00614417,0,2,1
0,0.0000149,0.0000149,1,0
17.77113037,19.67964654,1.90851617,229,1
0.109375,0.11,0.000625,96,0
0.05955392,0.05960822,0.0000543,3,0
0.28002014,0.28002014,0,6,1
0.48751313,0.48751313,0,11,1
0,0.00006042,0.00006042,1,0
0,0.00356846,0.00356846,1,0
0,0.00022694,0.00022694,1,0
0.79295544,0.79295544,0,7,1
0,0.00022248,0.00022248,1,0
0.11,0.11,0,2,1
0.197,0.197,0,4,1
4.01235,4.01235,0,2,1
0.13814507,0.13814507,0,9,1
0,0.00035,0.00035,3,0
0,0.0808984,0.0808984,1,0
0,0.00001413,0.00001413,1,0
0,0.01076546,0.01076546,1,0
0,0.17030805,0.17030805,1,0
0,0.01277966,0.01277966,1,0
0,0.04026079,0.04026079,1,0
0.05582239,0.05582239,0,2,1
168.1183944,168.1240883,0.00569386,404,0
0,0.0101444,0.0101444,1,0
0,0.01000066,0.01000066,1,0
0,0.00000726,0.00000726,1,0
0,0.00452,0.00452,3,0
0.96,0.96,0,52,1
4.995,4.995,0,2,1
0.92947208,0.92947208,0,2,1
0,0.00997274,0.00997274,1,0
0.52886981,0.52886981,0,8,1
0,0.00005573,0.00005573,1,0
0.00008256,0.00009546,0.0000129,3,0
0.2110466,0.2110466,0,2,1
0,0.008485,0.008485,1,0
0.09484037,0.09484037,0,5,1
0,0.00009157,0.00009157,1,0
3.599887,3.599887,0,2,1
0,0.0001911,0.0001911,7,0
0.14107698,0.14107698,0,2,1
0,0.00870972,0.00870972,1,0
0,0.00008335,0.00008335,1,0
0,0.00061,0.00061,1,0
0,0.03232446,0.03232446,1,0
0,0.00132605,0.00132605,1,0
4.0000974,4.0000974,0,4,1
0,0.00002066,0.00002066,1,0
0,0.45,0.45,2,0
0,0.01001731,0.01001731,1,0
0,0.00388576,0.00388576,1,0
0,0.0009664,0.0009664,1,0
0.54073334,0.54076334,0.00003,25,1
0.07,0.07,0,2,1
2.37645305,2.37645305,0,49,1
0,0.00000643,0.00000643,1,0
0.92206651,0.92206651,0,18,1
0,0.7578,0.7578,1,0
1.98845421,2.00086413,0.01240992,25,0
0,0.0007452,0.0007452,1,0
0,0.02966743,0.02966743,1,0
0.21273984,0.26053851,0.04779867,4,0
0.01999994,0.01999994,0,2,0
22.14280204,22.19096569,0.04816365,696,1
0,0.0001198,0.0001198,1,0
0,0.00014089,0.00014089,1,0
0,0.11547508,0.11547508,1,0
0,0.02543745,0.02543745,1,0
0,0.0013589,0.0013589,1,0
0.37289537,0.37289537,0,5,1
0.04521631,0.04521631,0,2,1
77.37812849,77.38114926,0.00302077,36,0
1.38574974,1.38574974,0,19,1
0.13868465,0.14818465,0.0095,6,0
0.22014986,0.22014986,0,2,1
1.51245601,1.51245602,0.00000001,5,0
0,0.00269948,0.00269948,1,0
0.00024783,0.00033636,0.00008853,3,0
0,0.00184326,0.00184326,1,0
0,0.00050737,0.00050737,1,0
1.0186093,1.0186093,0,6,1
0,0.00001717,0.00001717,1,0
34.76714265,34.80314265,0.036,3,0
3.82485427,3.82713618,0.00228191,13,0
0,0.00063527,0.00063527,1,0
0.01929289,0.01929289,0,4,0
0,0.00249471,0.00249471,1,0
0,0.01477161,0.01477161,1,0
0,0.00002063,0.00002063,1,0
0.00996421,0.01161968,0.00165547,3,0
0.10514043,0.10514043,0,2,1
0.4492,0.4492,0,2,1
0,0.01758778,0.01758778,2,0
4.001,4.001,0,3,1
0,0.01772732,0.01772732,1,0
1.20111208,1.20111208,0,10,1
0.3897677,0.3897677,0,78,0
3.15740461,3.1575536,0.00014899,2,0
0,0.0018757,0.0018757,1,0
0,0.33611814,0.33611814,1,0
0,0.0005043,0.0005043,37,0
0.00056287,0.00096287,0.0004,4,0
0,0.00998427,0.00998427,1,0
0.08983,0.08983,0,4,1
0,0.0058278,0.0058278,1,0
0.52938132,0.69505429,0.16567297,219,1
0,0.00087299,0.00087299,1,0
0,0.00563972,0.00563972,1,0
0.25666,0.25666,0,2,1
0,0.00247238,0.00247238,1,0
0,0.00009096,0.00009096,1,0
0,0.00002071,0.00002071,1,0
0.00010461,0.00501092,0.00490631,5,0
0,0.0001757,0.0001757,1,0
0,0.0010528,0.0010528,1,0
0,0.00010314,0.00010314,1,0
0,0.15971693,0.15971693,1,0
0.54533396,0.54533396,0,5,1
0.01820673,0.0182122,0.00000547,3,0
1.0458,1.0458,0,4,1
0.0913626,0.0913626,0,2,0
0,0.0034337,0.0034337,1,0
9.284998,9.284998,0,2,1
0,0.009,0.009,1,0
0,0.00265717,0.00265717,1,0
0,0.00017052,0.00017052,1,0
0,0.00008984,0.00008984,1,0
6.29,6.29,0,6,1
0.71,0.71,0,2,1
1.2771,1.2771,0,2,1
0,0.00137282,0.00137282,1,0
0,0.0022587,0.0022587,1,0
0,0.00169365,0.00169365,1,0
0,0.00276937,0.00276937,1,0
0,0.00000688,0.00000688,1,0
0.00010372,0.00010372,0,2,0
0,0.0000429,0.0000429,3,0
0,0.000158,0.000158,1,0
0.09903219,0.09903219,0,2,1
0.2399767,0.2399767,0,2,1
0.11332817,0.11332817,0,8,1
0,0.00007949,0.00007949,1,0
0.00710895,0.0135412,0.00643225,3,0
0,0.0048757,0.0048757,1,0
2.7674514,2.7674514,0,2,1
0.03471429,0.03471429,0,2,1
0,0.000028,0.000028,1,0
0,0.0042829,0.0042829,2,0
0.12986666,0.12986666,0,6,1
0,0.0037859,0.0037859,1,0
0.026914,0.03705749,0.01014349,13,0
0,0.00001698,0.00001698,3,0
0,0.00007843,0.00007843,1,0
0.00096354,0.00143877,0.00047523,4,0
0,0.66058583,0.66058583,1,0
0.02652824,0.02652824,0,2,1
0,0.03120522,0.03120522,1,0
0,0.00803254,0.00803254,1,0
0.00002184,0.0000273,0.00000546,5,0
0.03456635,0.03456635,0,2,0
0,0.00069676,0.00069676,1,0
0,0.00001847,0.00001847,1,0
0,0.00010895,0.00010895,3,0
0,0.0001173,0.0001173,1,0
0.07031358,0.07031358,0,4,1
0,0.00125913,0.00125913,1,0
0.02650578,0.02650578,0,2,1
1.31587581,1.31587581,0,11,1
0.0237038,0.0264238,0.00272,5,0
0,0.00059079,0.00059079,1,0
0,0.00003726,0.00003726,1,0
0,0.00214852,0.00214852,1,0
0,0.00156307,0.00156307,1,0
17.04842837,17.04842837,0,103,1
1.33331929,1.33331929,0,14,1
0,0.12913981,0.12913981,1,0
0,0.00015032,0.00015032,1,0
0,0.00509441,0.00509441,1,0
0,0.01548055,0.01548055,1,0
0.00106834,0.00157328,0.00050494,3,0
0,0.01171614,0.01171614,1,0
0,0.08075,0.08075,1,0
0,0.01877671,0.01877671,1,0
0.11228633,0.11228633,0,2,1
0,0.00048168,0.00048168,1,0
0,0.00134614,0.00134614,1,0
0,0.471722,0.471722,3,0
0,0.00001637,0.00001637,1,0
0,0.002271,0.002271,1,0
0.074,0.074,0,2,1
0,0.00456843,0.00456843,1,0
0,0.01444246,0.01444246,1,0
3.41074642,3.41075188,0.00000546,11,0
0.0475,0.04750001,0.00000001,3,0
0.10793065,0.10793065,0,5,1
0.51411,0.51411,0,4,1
0,0.0009409,0.0009409,1,0
0,0.00018,0.00018,1,0
0,0.00083328,0.00083328,1,0
0,0.00063903,0.00063903,1,0
0,0.01599488,0.01599488,1,0
0.10067,0.10067,0,2,1
0,0.00006062,0.00006062,1,0
0.15631682,0.15631682,0,4,1
0,0.00067088,0.00067088,1,0
0.8365,0.8365,0,2,1
0,0.0045,0.0045,2,0
0,0.00195559,0.00195559,1,0
0,0.01372245,0.01372245,1,0
0,0.02678469,0.02678469,2,0
0,0.00010384,0.00010384,1,0
0,0.00002776,0.00002776,1,0
0.00026184,0.0003273,0.00006546,15,0
0.47369661,0.53579774,0.06210113,5,0
0,0.00541252,0.00541252,1,0
0,0.00002708,0.00002708,1,0
0.00008736,0.00009282,0.00000546,33,0
0,0.002263,0.002263,1,0
0.94524252,0.94524252,0,9,1
0,0.00031614,0.00031614,1,0
0.00004368,0.00006006,0.00001638,11,0
0.2601,0.264894,0.004794,3,0
0.58058,0.58058,0,4,1
0,0.00105583,0.00105583,2,0
0,0.00326622,0.00326622,1,0
1.02947398,1.02947398,0,2,1
0,0.00071069,0.00071069,1,0
0.00101092,0.00180346,0.00079254,6,0
0,0.00008368,0.00008368,1,0
0,0.00035156,0.00035156,1,0
5.44802747,5.44802747,0,146,1
0.30191291,0.30191291,0,7,1
0,0.03998952,0.03998952,1,0
38.69908612,38.69908612,0,164,1
0,0.00016558,0.00016558,1,0
0,0.005152,0.005152,1,0
0.116247,0.116247,0,2,1
0.27530139,0.27530139,0,6,1
0,0.00873736,0.00873736,1,0
0,0.00020949,0.00020949,1,0
0,0.00893649,0.00893649,1,0
0,0.00002259,0.00002259,1,0
0.0028633,0.0028633,0,2,0
0.213292,0.213292,0,2,1
0,0.0985,0.0985,1,0
0,0.00016034,0.00016034,1,0
0.24106539,0.2410654,0.00000001,3,0
0,0.00020427,0.00020427,1,0
0,0.00754382,0.00754382,1,0
0.91366533,0.91366533,0,18,1
0.00593971,0.00593971,0,2,0
0.03339125,0.03490223,0.00151098,8,0
0.35042222,0.35042222,0,7,1
7.70606214,7.70606214,0,19,1
6,6,0,10,1
0.71,0.71000001,0.00000001,3,0
0,0.00958952,0.00958952,1,0
0,0.00001335,0.00001335,1,0
0,0.000655,0.000655,1,0
20,20.05,0.05,3,0
0,0.06860353,0.06860353,1,0
20.66934396,20.66934396,0,53,1
0.91762686,0.91762686,0,18,1
0.235961,0.235961,0,3,1
4.10939493,4.10939493,0,2,1
0.00826341,0.00826341,0,2,0
0,0.000255,0.000255,1,0
0.09055134,0.09055134,0,2,1
3.50345871,3.50345871,0,27,1
0,0.00196,0.00196,1,0
3.71759085,3.71759085,0,13,1
0.118165,0.118165,0,2,1
0,0.00005465,0.00005465,1,0
0.51569713,0.51569713,0,4,1
0.20980987,0.20980987,0,2,1
0,0.001595,0.001595,1,0
0,0.00161857,0.00161857,1,0
0.09463468,0.3529857,0.25835102,6,0
0,0.20870852,0.20870852,5,0
0,0.00001544,0.00001544,1,0
0,100,100,1,0
0,0.02983,0.02983,1,0
0.0149,0.0157,0.0008,3,0
0.13797968,0.15415353,0.01617385,3,0
0.077777,0.077777,0,2,1
1.41265558,1.41265558,0,16,1
0,0.011588,0.011588,1,0
0,0.0204,0.0204,1,0
0,0.00033798,0.00033798,1,0
0,0.00227822,0.00227822,1,0
0,0.00579889,0.00579889,1,0
0.00200546,0.00203276,0.0000273,3,0
0,0.001849,0.001849,1,0
3.2,3.2,0,4,1
0,0.00006109,0.00006109,1,0
0.07007644,0.0700819,0.00000546,43,0
0,0.021,0.021,1,0
0,0.00517935,0.00517935,1,0
0,0.0171163,0.0171163,1,0
0.04727522,0.04727522,0,2,1
0,0.03337947,0.03337947,5,0
0,0.00007326,0.00007326,1,0
0,0.00033153,0.00033153,1,0
0.0915,0.0915,0,2,1
5.6,5.6,0,2,1
4.36E+03,4.36E+03,0,104734,1
0,0.00071104,0.00071104,1,0
0.0727,0.0727,0,2,1
0.18272438,0.18272438,0,4,1
0.0004,0.00043276,0.00003276,11,0
0,0.00000665,0.00000665,1,0
0.06,0.06,0,4,1
0,0.04,0.04,1,0
1.79973867,1.8,0.00026133,2,0
0.12906887,0.12906887,0,3,1
0,0.0002244,0.0002244,1,0
0,0.00010265,0.00010265,1,1
0,0.065,0.065,1,0
0,0.0233,0.0233,1,0
0.06,0.06000002,0.00000002,4,0
0,0.00032621,0.00032621,1,0
0.8313,0.8313,0,2,1
0,0.04113433,0.04113433,1,0
1.39420714,1.39420714,0,15,1
1.52727092,1.52727092,0,47,1
0.2076166,0.2076166,0,3,1
16.5915,16.59150001,0.00000001,3,0
0,0.03311241,0.03311241,48,0
0,0.00024914,0.00024914,1,0
0,0.00010525,0.00010525,1,0
0.2565,0.2565,0,3,1
0,0.0000978,0.0000978,1,0
0.39334719,0.39334719,0,10,1
0.1737354,0.1737354,0,3,1
0,0.000007,0.000007,1,0
0,0.31,0.31,1,0
0.0549808,0.0549808,0,2,1
0.19527106,0.19527106,0,2,1
0,0.00013504,0.00013504,1,0
9.1085026,9.10851075,0.00000815,21,0
0,0.000479,0.000479,1,0
0,0.00003077,0.00003077,1,0
0,0.00002712,0.00002712,1,0
0.25473229,0.25473229,0,2,1
0,0.01250315,0.01250315,1,0
1.72932905,1.72932905,0,21,1
0,0.00005011,0.00005011,1,0
0,0.00015801,0.00015801,1,0
0,0.0044301,0.0044301,1,0
18.21082386,18.21082386,0,278,1
0,0.00058532,0.00058532,2,0
0,0.0088972,0.0088972,2,0
0,0.00077907,0.00077907,1,0
0,0.00011412,0.00011412,1,0
0.53793862,0.53813637,0.00019775,5,0
0,0.97564571,0.97564571,1,0
1.51525705,1.5153442,0.00008715,10,0
0.00599023,0.00655005,0.00055982,6,0
0,1.7,1.7,1,0
0,0.00005421,0.00005421,1,0
0,0.00172228,0.00172228,1,0
0,0.03878514,0.03878514,1,0
0.5553606,0.5553606,0,12,1
0,0.0004306,0.0004306,1,0
0.00001826,0.00500546,0.0049872,3,0
0.84514428,0.84514428,0,14,1
0,0.00049025,0.00049025,1,0
0.60165113,0.60165113,0,10,1
0,0.00001994,0.00001994,1,0
0.26349221,0.26349221,0,3,1
0,0.0097943,0.0097943,1,0
0,0.00001117,0.00001117,1,0
7.0228,7.023,0.0002,13,0
0,0.0088143,0.0088143,1,0
0,0.007428,0.007428,1,0
0,0.00114673,0.00114673,1,0
0,0.01608451,0.01608451,1,0
0.49734218,0.49734218,0,815,1
0,0.00826912,0.00826912,1,0
0.15547762,0.15726659,0.00178897,189,0
0.0000459,0.00007638,0.00003048,6,0
0,0.00018875,0.00018875,1,0
0,0.01425571,0.01425571,1,0
0,0.00015004,0.00015004,1,0
0,0.01000799,0.01000799,1,0
37.89851364,37.89851364,0,58,1
0,0.00207425,0.00207425,1,0
0,0.0003596,0.0003596,1,0
0,0.00000991,0.00000991,1,0
6.15,6.15,0,12,1
0,0.00053491,0.00053491,1,0
0,0.0015512,0.0015512,1,0
0.00207122,0.00275211,0.00068089,7,0
0,0.01021733,0.01021733,1,0
0,0.0003282,0.0003282,3,0
0.77692374,0.77692374,0,9,1
0.57126846,0.57126846,0,2,1
0,2.99999038,2.99999038,1,0
0,0.03,0.03,1,0
0.000999,0.00110446,0.00010546,4,0
0,0.00003974,0.00003974,1,0
0,0.19108802,0.19108802,1,0
0.02961985,0.02961985,0,2,1
0,0.00026996,0.00026996,1,0
0,0.00049966,0.00049966,1,0
0,0.02664181,0.02664181,1,0
0,0.00520603,0.00520603,1,0
0,0.0003037,0.0003037,1,0
1.55,1.55,0,2,1
0,0.00007191,0.00007191,1,0
0.00020508,0.00500546,0.00480038,3,0
0,0.00477363,0.00477363,1,0
0.00015098,0.00015098,0,2,1
0,0.00506351,0.00506351,1,0
0,5.19482868,5.19482868,8,0
0,0.0299055,0.0299055,2,0
0.30524907,0.30524907,0,4,1
0.23868376,0.23937,0.00068624,2,0
0,0.00055732,0.00055732,1,0
0.00001153,0.00001153,0,2,1
5.6076,6.6074,0.9998,3,0
0,0.01005731,0.01005731,1,0
0.96296325,0.96296325,0,11,1
0.50071496,0.50071496,0,2,1
0.94593813,0.94593813,0,9,1
0.00003812,0.00500546,0.00496734,3,0
0,0.06883383,0.06883383,1,0
0,0.00994808,0.00994808,1,0
0,0.009546,0.009546,1,0
0.05142009,0.05142009,0,2,1
0,0.7,0.7,1,0
0,0.00000038,0.00000038,1,0
0.00220987,0.00556575,0.00335588,32,0
3.47171329,3.47171329,0,18,1
0,0.00009363,0.00009363,1,0
0.28328191,0.28328191,0,2,1
0,0.00001452,0.00001452,1,0
0,0.01030122,0.01030122,1,0
0.0084549,0.00852288,0.00006798,10,0
0.10190005,0.10190005,0,3,1
0,0.00002201,0.00002201,1,0
0,0.0087448,0.0087448,1,0
12.92000648,12.92000648,0,11,1
0.17734672,0.17734672,0,3,1
0,0.02826951,0.02826951,1,0
0,0.00194238,0.00194238,1,0
0,0.00155228,0.00155228,1,0
32.28890475,32.28890475,0,52,1
0,0.00184398,0.00184398,1,0
0.00772682,0.0080468,0.00031998,2,0
0.03723957,0.03815567,0.0009161,7,0
0.1187,0.1187,0,2,1
0,0.00020144,0.00020144,1,0
16.62274305,16.62274305,0,72,1
0.09825337,0.09825337,0,2,1
2.001,2.001,0,4,1
1.90035822,1.9004,0.00004178,4,0
0,0.000291,0.000291,1,0
6.62164302,6.62164302,0,38,1
0,0.00011382,0.00011382,1,0
0,0.00018939,0.00018939,1,0
0,0.00876509,0.00876509,1,0
0.8226,0.8226,0,2,1
0.57673202,0.57673202,0,18,1
1.01,1.01,0,4,1
1.76881831,1.76881831,0,17,1
0.0252413,0.0252413,0,3,1
0,0.00112,0.00112,1,0
0,0.00799987,0.00799987,1,0
0.30098838,0.30098838,0,2,1
0,0.00060721,0.00060721,1,0
0.06830601,0.06830601,0,2,1
0.00144,0.00144001,0.00000001,21,0
0,0.002551,0.002551,1,0
0.00215908,0.00215908,0,2,1
0,0.00107914,0.00107914,1,0
3.35994233,3.35994233,0,18,1
0,0.00000399,0.00000399,1,0
0.50053129,0.50053129,0,10,1
0,0.00484,0.00484,1,0
0.00181508,0.00183146,0.00001638,6,0
0,0.00110855,0.00110855,1,0
0,0.00228441,0.00228441,1,0
0.62730699,0.62730699,0,14,1
0,0.007248,0.007248,2,0
0.0024,0.0024273,0.0000273,15,0
0,0.0000564,0.0000564,1,0
0.00348356,0.04755888,0.04407532,14,0
0,0.00047485,0.00047485,1,0
3.1309956,3.1309956,0,14,1
0.900351,0.900351,0,8,1
0,0.0000894,0.0000894,1,0
0,0.004015,0.004015,1,0
11.56484687,11.56484687,0,55,1
0.00006461,0.00006461,0,2,0
9.149,9.149,0,22,1
0.00250546,0.00251092,0.00000546,6,0
11.22307585,11.22307585,0,22,1
0.10774032,0.10774032,0,2,1
0.1949709,0.19497091,0.00000001,3,0
0.05476451,0.05476451,0,2,1
0,0.0004351,0.0004351,1,0
1.13082905,1.13082905,0,9,1
0.88453344,0.88485009,0.00031665,2,0
0,0.066322,0.066322,1,0
0,0.00004,0.00004,1,0
0.1684759,0.1684759,0,2,1
0.00026987,0.00026987,0,2,1
0.16901892,0.48515458,0.31613566,3,0
0,0.01130442,0.01130442,1,0
0.0960469,0.09716773,0.00112083,11,0
0.09223909,0.09223909,0,4,1
0,0.00274816,0.00274816,1,0
0.019829,0.02143758,0.00160858,51,0
0.03368641,0.03397862,0.00029221,10,0
0,0.00109503,0.00109503,1,0
0.52096733,0.52096733,0,2,1
1.22609905,1.22609905,0,17,1
0,0.167,0.167,26,0
0,0.00001749,0.00001749,1,0
0.39942906,0.39942906,0,2,1
0.00369752,0.00400743,0.00030991,3,0
0,0.00026148,0.00026148,1,0
0.067511,0.067511,0,3,1
0.02429442,0.04218751,0.01789309,288,0
0.9415,0.9415,0,2,1
0.05,0.05000001,0.00000001,3,0
0.24759697,0.24759697,0,7,1
0,0.0002699,0.0002699,1,0
0.03,0.03027,0.00027,4,0
0,0.00336744,0.00336744,1,0
0,0.00464726,0.00464726,1,0
0.10151367,0.10151367,0,6,1
0,0.03583478,0.03583478,1,0
0,0.00107421,0.00107421,6,0
0,0.00137835,0.00137835,1,0
0,0.00001196,0.00001196,1,0
0,0.00016,0.00016,1,0
0.8223,0.8223,0,2,1
4.01,4.01,0,4,1
0.00045324,0.00082801,0.00037477,2,0
0.19860303,0.19860303,0,2,1
0,0.00000972,0.00000972,1,0
0,0.007863,0.007863,1,0
0,0.0062988,0.0062988,1,0
0,0.0001468,0.0001468,1,0
0,0.0000399,0.0000399,1,0
0,0.01395959,0.01395959,1,0
0,0.00077451,0.00077451,1,0
0,0.0007856,0.0007856,6,0
0.55991134,0.55991811,0.00000677,25,0
0,0.00291961,0.00291961,1,0
0.00013785,0.0004463,0.00030845,2,0
0,0.00009115,0.00009115,1,0
0.08375896,0.08375896,0,2,1
0.12863312,0.12863312,0,15,1
0,0.00039434,0.00039434,1,0
0.76539236,0.76737882,0.00198646,79,0
0.13904181,0.17868681,0.039645,9,1
0,0.23,0.23,1,0
0,0.00006277,0.00006277,1,0
0,0.00044806,0.00044806,1,0
1.07893377,1.07893377,0,4,1
0.29192257,0.29192257,0,6,1
0.9803,1.00080283,0.02050283,13,0
1.83631428,1.83631428,0,21,1
0.00002796,0.00003342,0.00000546,3,0
0,0.00024836,0.00024836,1,0
0,0.00005331,0.00005331,1,0
0,0.00002243,0.00002243,1,0
0,0.00013369,0.00013369,1,0
0.1726,0.1726,0,2,1
0,0.01344101,0.01344101,1,0
0,0.00076903,0.00076903,1,0
0,0.010055,0.010055,1,0
0,0.00025762,0.00025762,1,0
0.03026879,0.03026879,0,2,0
0,0.03035941,0.03035941,1,0
0,0.0041302,0.0041302,1,0
0.8199,0.8199,0,2,1
0.08794526,0.09880544,0.01086018,18,0
3.044435,3.044435,0,2,1
0,0.016,0.016,1,0
0,0.0001024,0.0001024,1,0
0,0.00666,0.00666,1,0
0,0.0099781,0.0099781,1,0
0,0.0097564,0.0097564,1,0
0,0.00139975,0.00139975,1,0
0,0.00265033,0.00265033,1,0
0,0.00009879,0.00009879,1,0
0.02008217,0.02008217,0,3,1
0,0.00013292,0.00013292,1,0
0,0.0100033,0.0100033,1,0
0,0.00005949,0.00005949,1,0
0.05785891,0.05791598,0.00005707,10,0
0,0.00187019,0.00187019,1,0
0.6079,0.6079,0,4,1
0,0.00048243,0.00048243,1,0
0,0.00184167,0.00184167,1,0
0.263041,0.263041,0,4,1
0.02149033,0.02160055,0.00011022,3,1
2.91424568,2.91424568,0,6,1
0,0.29,0.29,2,0
0,0.00163844,0.00163844,1,0
0,0.00000778,0.00000778,1,0
0,0.00522981,0.00522981,1,0
0,0.03009709,0.03009709,1,0
0,0.00005507,0.00005507,1,0
0,0.1979099,0.1979099,3,0
0,0.00003106,0.00003106,1,0
0,0.94516,0.94516,1,0
0,1.17376,1.17376,1,0
0.71952964,0.71952964,0,2,1
0.0607,0.0607,0,3,1
0.53419,0.53419,0,10,1
0.00016493,0.00501638,0.00485145,5,0
0,0.00608133,0.00608133,1,0
0,0.00795892,0.00795892,1,0
0,0.00366745,0.00366745,1,0
0.352801,0.352801,0,17,1
4.79761081,4.79761081,0,6,1
0.2264985,0.2264985,0,2,1
2.38403466,2.38403466,0,13,1
0,0.00619634,0.00619634,1,0
0,0.0172838,0.0172838,1,0
0,0.00364,0.00364,1,0
0,0.12832286,0.12832286,1,0
0,0.00056938,0.00056938,1,0
0.52225862,0.52225862,0,34,1
0,0.00170975,0.00170975,1,0
0,0.00023364,0.00023364,1,0
0,0.00026129,0.00026129,1,0
0.00002184,0.0000546,0.00003276,14,0
0,0.00663982,0.00663982,1,0
4.85098855,4.85099947,0.00001092,22,0
0.61161353,0.61161353,0,6,1
0,0.04654888,0.04654888,1,0
0,0.0042628,0.0042628,1,0
0,0.00032989,0.00032989,1,0
0.12194433,0.12194433,0,4,1
0,0.01000138,0.01000138,1,0
0,0.00006117,0.00006117,1,0
0.5571,0.5571,0,4,1
0,0.00527612,0.00527612,1,0
0,0.00068342,0.00068342,1,0
0,0.00001,0.00001,1,1
41.42900642,41.91532419,0.48631777,195,1
0.23671418,0.23671418,0,6,1
0,0.11808456,0.11808456,1,0
0.32633234,0.32633234,0,2,1
0.75738223,0.75738223,0,10,1
0.36268806,0.36268806,0,5,1
0,0.00739008,0.00739008,1,0
0,0.06322881,0.06322881,3,1
0,0.00004441,0.00004441,1,0
49.52164304,49.52164306,0.00000002,142,1
0.07826839,0.07826839,0,4,1
1.29204525,1.29204525,0,50,1
0.855417,0.855417,0,6,1
0,0.00002013,0.00002013,1,0
1.168,1.168,0,2,1
1.71586142,1.71586142,0,7,1
0.04466875,0.04705366,0.00238491,51,0
2.00066608,2.00066608,0,4,1
0,0.00010239,0.00010239,1,0
0.01749492,0.01759492,0.0001,3,0
0.03195616,0.03195616,0,2,0
0.58259224,0.58259224,0,13,1
0,0.000504,0.000504,1,0
3.1603549,3.16040404,0.00004914,153,0
0.00245086,0.00268891,0.00023805,35,0
0,0.00994093,0.00994093,1,0
0.79581683,0.79581683,0,8,1
0,0.01526514,0.01526514,1,0
0.17113312,0.17113312,0,9,1
0,0.00006682,0.00006682,1,0
