0,0.00994093,0.00994093,1,0
0.00045324,0.00082801,0.00037477,2,0
0.04159099,0.041591,0.00000001,3,0
0.0016,0.00160546,0.00000546,6,0
0,0.0001,0.0001,1,0
0,0.018,0.018,1,0
0,0.0097,0.0097,1,0
0,0.008,0.008,1,0
0,0.00005712,0.00005712,1,0
0,0.00998032,0.00998032,1,0
0.00842132,0.02412284,0.01570152,4,0
168.1183944,168.1240883,0.00569386,404,0
0.32518398,0.32518398,0,5,1
0.10510463,0.13437114,0.02926651,3,0
0,0.03048181,0.03048181,1,0
0,0.00022248,0.00022248,1,0
0,0.0002323,0.0002323,1,1
0,0.00120027,0.00120027,2,0
0,0.05662988,0.05662988,1,0
0,0.00001,0.00001,1,0
0.30154531,0.30154531,0,10,1
0,0.003,0.003,1,0
0,0.000103,0.000103,3,0
0.94066411,0.94066411,0,10,1
0,0.0005512,0.0005512,1,0
1.36566289,1.36566289,0,12,1
0.00165365,0.00165365,0,2,1
0.57304,0.57304,0,6,1
0,0.00281892,0.00281892,1,0
0.0059354,0.006,0.0000646,4,0
0,0.00005823,0.00005823,1,0
0,0.0003839,0.0003839,1,0
0,0.00065616,0.00065616,1,0
0,0.00590334,0.00590334,1,0
0,0.000887,0.000887,1,0
0,0.00329357,0.00329357,1,0
0,0.0016384,0.0016384,1,0
0,0.184922,0.184922,1,0
0.0095,0.019,0.0095,3,0
0,0.00041083,0.00041083,1,0
0,0.000118,0.000118,1,0
0.52050832,0.52050832,0,14,1
0.01200156,0.01200157,0.00000001,3,0
0.157,0.1575,0.0005,3,0
0,0.00021896,0.00021896,1,0
0.21273984,0.26053851,0.04779867,4,0
0,0.00084502,0.00084502,1,0
0,0.00001248,0.00001248,1,0
0,0.00007,0.00007,7,0
0,0.06494159,0.06494159,1,0
0,0.00123207,0.00123207,1,0
0,0.01603179,0.01603179,1,0
0,0.00005465,0.00005465,1,0
0.23097126,0.23097126,0,35,1
0,0.0005043,0.0005043,37,0
0,0.0077168,0.0077168,1,0
0.16166156,0.16166156,0,4,1
0.190103,0.190103,0,3,1
0,0.00000546,0.00000546,1,0
0.92206651,0.92206651,0,18,1
0,0.00312017,0.00312017,1,0
0,0.00891134,0.00891134,1,0
0,0.00005,0.00005,1,0
0,0.00118431,0.00118431,1,0
0.01175489,0.01181089,0.000056,4,0
0.1270425,0.254085,0.1270425,9,0
0,0.0099,0.0099,1,0
1.21922342,1.21961171,0.00038829,30,0
1.69818709,1.69818709,0,12,1
0,0.2036875,0.2036875,3,0
0.0470523,0.0470523,0,2,1
0,0.0000974,0.0000974,1,0
0,0.12913981,0.12913981,1,0
0,0.00001717,0.00001717,1,0
0.10945,0.10945,0,2,1
0.18965872,0.19,0.00034128,3,1
0.20218722,0.20218722,0,2,1
0,0.00000822,0.00000822,1,0
0,0.0001757,0.0001757,1,0
0.46154109,0.46154109,0,20,0
0.20980987,0.20980987,0,2,1
0.18009432,0.18093327,0.00083895,11,0
0,0.00199,0.00199,1,0
0,0.000025,0.000025,1,0
0,0.0001531,0.0001531,1,0
0,0.0001798,0.0001798,1,0
0,0.00168263,0.00168263,1,0
0.21983476,0.21983476,0,8,1
0.00006999,0.00014799,0.000078,5,0
0,0.0001169,0.0001169,1,0
0,0.00201408,0.00201408,1,0
0,0.00038844,0.00038844,2,0
0,0.00011412,0.00011412,1,0
0.00099154,0.00099701,0.00000547,3,0
0.02089216,0.02089216,0,2,1
1.5667292,1.56851517,0.00178597,27,0
0,0.0105314,0.0105314,1,0
0,0.00107535,0.00107535,1,0
0,0.01605468,0.01605468,2,0
0,0.00008438,0.00008438,1,0
0.00003,0.00003546,0.00000546,3,0
0,0.00007018,0.00007018,1,0
0,0.00132265,0.00132265,1,0
0,0.00006139,0.00006139,1,0
0,0.0000273,0.0000273,1,0
0,0.00521328,0.00521328,1,0
0,0.02949255,0.02949255,1,0
0,0.00049968,0.00049968,6,0
0,0.01,0.01,1,0
0.23551206,0.23551207,0.00000001,5,0
0,0.00000546,0.00000546,1,0
0,0.03886107,0.03886107,1,0
0,0.00227822,0.00227822,1,0
0,0.00303631,0.00303631,1,0
0,0.00027896,0.00027896,1,0
0,0.00609272,0.00609272,1,0
0,0.01852594,0.01852594,1,0
0,0.00118479,0.00118479,1,0
0,0.00000869,0.00000869,1,0
0,0.37026508,0.37026508,1,0
0,0.02594871,0.02594871,1,0
0,0.0000087,0.0000087,1,0
0,0.0000757,0.0000757,1,0
0.14,0.14,0,2,1
0,0.01000066,0.01000066,1,0
0.28060926,0.28060926,0,2,1
0.1370381,0.1370381,0,3,1
0,0.00091846,0.00091846,1,0
0,0.13608,0.13608,1,0
0.44570453,0.44663803,0.0009335,252,0
0,0.00049403,0.00049403,1,0
0,0.00005497,0.00005497,1,0
0.42398845,0.42398845,0,9,1
0.03357904,0.03519329,0.00161425,157,0
0.6052643,0.60526431,0.00000001,5,0
0,0.01000707,0.01000707,1,0
0,0.0035,0.0035,1,0
0,0.00051037,0.00051037,1,0
11.41859821,11.42069821,0.0021,92,1
0,0.00083328,0.00083328,1,0
1.10135678,1.10135678,0,13,1
0,0.0042628,0.0042628,1,0
0,0.08799351,0.08799351,1,1
0.000055,0.00011,0.000055,2,0
0,0.00009845,0.00009845,2,0
0,0.00031249,0.00031249,4,0
0.06811331,0.06811331,0,2,1
0,0.01,0.01,1,0
0.00135781,0.00249284,0.00113503,11,0
0.50618691,0.50618691,0,10,1
0.09669367,0.09669367,0,2,1
0,0.000025,0.000025,1,0
0,0.472,0.472,1,0
0.37289537,0.37289537,0,5,1
0,0.00540609,0.00540609,1,0
0,0.00960657,0.00960657,2,0
0.83506533,0.83506534,0.00000001,3,0
0,0.00195559,0.00195559,1,0
0,0.00006106,0.00006106,1,0
0.2733,0.2733,0,4,1
0,0.00048168,0.00048168,1,0
0,0.01021207,0.01021207,12,0
0,0.01021733,0.01021733,1,0
0,0.0041545,0.0041545,1,0
0.4840724,0.4840724,0,4,1
0,0.00219351,0.00219351,1,0
0,0.0495,0.0495,1,0
0.03195616,0.03195616,0,2,0
1.12276789,1.12276789,0,8,1
0,0.1653,0.1653,1,0
0.4040819,0.4040819,0,8,1
0,0.00061,0.00061,1,0
0,0.00001104,0.00001104,1,0
0,0.00015562,0.00015562,1,0
0,0.00017342,0.00017342,2,0
0.50053129,0.50053129,0,10,1
0.01982523,0.01982524,0.00000001,3,0
0,0.05,0.05,1,0
0.00000546,0.00001146,0.000006,2,0
30.12464875,30.12468788,0.00003913,352,0
0,0.00169935,0.00169935,1,0
1.44274135,1.44274135,0,29,1
0.00026142,0.00026142,0,2,1
0.04332987,0.04498697,0.0016571,7,0
0,0.00013519,0.00013519,1,0
0.90984968,0.90990052,0.00005084,122,0
0.18272438,0.18272438,0,4,1
5.17321451,5.17321451,0,78,1
0,0.00006656,0.00006656,1,0
0,0.00048243,0.00048243,1,0
0,0.00266709,0.00266709,1,0
0.027508,0.027508,0,2,1
0,0.00078852,0.00078852,1,0
0,0.00007341,0.00007341,2,0
0,0.1,0.1,1,0
0.10774855,0.12964996,0.02190141,55,0
0,0.00230318,0.00230318,1,0
0,0.9975168,0.9975168,1,0
0,0.0010213,0.0010213,1,0
0.1682459,0.1682459,0,3,1
0,0.00086364,0.00086364,1,0
0.90654052,0.90654052,0,10,1
0,0.00231331,0.00231331,1,0
0,0.0000584,0.0000584,1,0
0.00215908,0.00215908,0,2,1
0.00369752,0.00400743,0.00030991,3,0
0,0.00100727,0.00100727,1,0
0.58274956,0.58400984,0.00126028,8,1
0.17336482,0.18751409,0.01414927,36,0
0,0.01641232,0.01641232,1,0
0,0.0001,0.0001,1,0
0,0.00731006,0.00731006,1,0
4.01800995,4.01800996,0.00000001,7,0
0,0.001595,0.001595,1,0
0.00006349,0.00006349,0,2,1
0,0.0383198,0.0383198,1,0
0.0081,0.0084,0.0003,17,0
0,0.00030688,0.00030688,2,0
0.03,0.03027,0.00027,4,0
0,0.01284248,0.01284248,1,0
0,0.471722,0.471722,3,0
0,0.00011,0.00011,1,0
0,0.00002823,0.00002823,1,0
0,0.0073,0.0073,2,0
0.51411,0.51411,0,4,1
0,0.2,0.2,1,0
0.3305,0.33216705,0.00166705,2,0
1.80288339,1.80288339,0,14,1
0.54242879,0.54242879,0,10,1
0,0.03347408,0.03347408,1,0
0.000024,0.00003555,0.00001155,3,0
0,0.0299055,0.0299055,2,0
0.1189234,0.1189234,0,2,1
0,0.00001122,0.00001122,1,0
0,0.00011,0.00011,1,0
0,0.00000001,0.00000001,1,0
0,0.01013648,0.01013648,1,0
0.13814507,0.13814507,0,9,1
0,0.00000824,0.00000824,1,0
7.68041104,7.68195932,0.00154828,21,0
0.3694734,0.3694734,0,4,1
0,0.00777289,0.00777289,1,0
1.42343438,1.42426616,0.00083178,68,0
0,0.00003106,0.00003106,1,0
0,0.0004353,0.0004353,1,0
0.00002553,0.00002553,0,2,1
0.56241078,0.56241078,0,13,1
2.27683101,2.27683647,0.00000546,13,1
0,0.00447295,0.00447295,1,0
0.000032,0.000059,0.000027,3,0
0,0.00043447,0.00043447,1,0
0.63078336,0.63078336,0,6,1
0,0.00007465,0.00007465,1,0
0,0.00977536,0.00977536,1,0
2.39941982,2.40127427,0.00185445,19,0
0,0.19992792,0.19992792,2,0
0.0049948,0.00527456,0.00027976,3,0
0.00003164,0.00100546,0.00097382,3,0
0.26358263,0.26358263,0,10,1
0,0.00018443,0.00018443,1,0
0,0.00048301,0.00048301,1,0
0,0.01001346,0.01001346,1,0
0.12329979,0.12329979,0,2,1
1.12031996,1.12031996,0,16,1
0,0.00063527,0.00063527,1,0
0,0.00486157,0.00486157,1,0
0,0.00003785,0.00003785,1,0
0.54533396,0.54533396,0,5,1
0.00220987,0.00556575,0.00335588,32,0
0,0.008,0.008,1,0
0,0.30300916,0.30300916,1,0
0,0.0000316,0.0000316,1,0
0,0.00106604,0.00106604,1,0
0,0.0002,0.0002,1,0
0,0.00000654,0.00000654,1,0
0.07116557,0.07116557,0,4,1
0.12915632,0.12915632,0,4,1
0,0.0002814,0.0002814,1,0
0.0499317,0.0506,0.0006683,17,1
0,0.00091,0.00091,1,0
0,0.00099859,0.00099859,1,0
0,0.00352172,0.00352172,1,0
0,0.01022463,0.01022463,1,0
0.10685179,0.10685726,0.00000547,3,1
0,0.0006637,0.0006637,1,0
0,0.00023975,0.00023975,1,0
0,0.00009807,0.00009807,1,0
0,0.01275372,0.01275372,1,0
0,0.00469316,0.00469316,1,0
0.08164746,0.08164746,0,2,1
0,0.00003895,0.00003895,1,0
0,0.00099024,0.00099024,1,0
0,0.01,0.01,1,0
0,0.00001606,0.00001606,1,0
0,0.000095,0.000095,1,0
0,0.00003709,0.00003709,1,0
0.00001092,0.00002184,0.00001092,4,0
0.00255,0.0033126,0.0007626,8,0
0,0.89929595,0.89929595,1,0
0,0.00028859,0.00028859,1,0
0,0.00002835,0.00002835,1,0
0,0.00009096,0.00009096,1,0
0,0.00145675,0.00145675,1,0
0,0.00005767,0.00005767,1,0
0,0.0001,0.0001,1,0
3.62048551,3.62048551,0,35,1
0,0.00001196,0.00001196,1,0
0,0.00011,0.00011,1,0
271.4091661,271.4092661,0.0001,668,0
0.235,0.235,0,2,1
0.014,0.0145,0.0005,3,0
0.07053343,0.07053343,0,4,1
0,0.00000811,0.00000811,1,0
0,0.01002545,0.01002545,1,0
0.50097807,0.50097807,0,8,1
0,0.00017116,0.00017116,1,0
0,0.049428,0.049428,2,0
0.26309845,0.26309845,0,2,1
0,0.001,0.001,1,0
0,0.032012,0.032012,1,0
0.001,6.66569426,6.66469426,6,0
0,0.00002677,0.00002677,1,0
0,0.00011,0.00011,2,0
0.02270955,0.02271502,0.00000547,3,0
0.29692829,0.29692829,0,7,1
0.68020119,0.68020119,0,11,1
0.0001,0.0002,0.0001,3,0
0,0.45,0.45,2,0
0,1.7,1.7,1,0
0,0.00013375,0.00013375,1,0
0,0.00011169,0.00011169,1,0
0.00614417,0.00614417,0,2,1
0.00695968,0.00718032,0.00022064,46,0
0,0.06266154,0.06266154,1,0
0,0.0001,0.0001,1,0
0,0.000255,0.000255,1,0
0,0.00005926,0.00005926,1,0
1.29309077,1.29309077,0,15,1
0,0.0047495,0.0047495,1,0
0,0.00244672,0.00244672,1,0
0,0.00006,0.00006,1,0
0,0.10374865,0.10374865,1,0
1.29204525,1.29204525,0,50,1
0,0.00317637,0.00317637,1,0
1.38988033,1.38988033,0,7,1
0.90022957,0.90039151,0.00016194,42,0
0,0.00000991,0.00000991,1,0
0,0.13043,0.13043,1,0
0,0.01621528,0.01621528,1,0
0,0.01174388,0.01174388,1,0
0,0.00011961,0.00011961,1,0
0,0.00000001,0.00000001,1,0
0,0.00459667,0.00459667,1,0
0.20782315,0.20782315,0,3,1
4.19525737,4.27265666,0.07739929,39,1
0,0.00001,0.00001,1,0
0,0.00437741,0.00437741,1,0
0.00481819,0.00537092,0.00055273,3,0
0.0007695,0.0007695,0,5,1
0,0.0002586,0.0002586,1,0
0,0.04177598,0.04177598,1,0
0,0.00998139,0.00998139,1,0
0,0.015625,0.015625,1,0
0.14225476,0.14225476,0,2,1
0,0.05095562,0.05095562,1,0
0,0.0088143,0.0088143,1,0
0,0.00002281,0.00002281,1,0
0.0016017,0.00167495,0.00007325,103,0
0,0.00035754,0.00035754,2,0
0.00140427,0.00140427,0,2,0
0,0.00739441,0.00739441,1,1
0.37892187,0.37892187,0,9,1
0,0.00066629,0.00066629,1,0
0,0.01344101,0.01344101,1,0
0,0.2254902,0.2254902,1,0
0,0.0006887,0.0006887,1,0
0,0.5432216,0.5432216,14,0
0,0.00002429,0.00002429,1,0
0,0.00150373,0.00150373,1,0
0,0.000006,0.000006,1,0
0.12711864,0.12711864,0,5,1
0.026159,0.026159,0,2,0
0.2117781,0.2117781,0,2,1
0,0.00186462,0.00186462,1,0
0,0.00532152,0.00532152,1,0
0,0.00007523,0.00007523,1,0
0.19524535,0.19524535,0,4,1
0.00003128,0.00501638,0.0049851,6,0
0.27980915,0.27980915,0,2,1
0,0.0009,0.0009,1,0
0,0.01836646,0.01836646,1,0
0.17097682,0.17097682,0,6,1
0,0.00219579,0.00219579,16,0
0,0.0001,0.0001,1,0
0.00024771,0.00024771,0,2,1
0,0.0000256,0.0000256,1,0
0,0.00006768,0.00006768,1,0
0,0.0002,0.0002,1,0
0,0.00075581,0.00075581,1,0
0,0.00006652,0.00006652,1,0
0.0016,0.00160546,0.00000546,6,0
0,0.005,0.005,1,0
0,0.00012317,0.00012317,1,0
0,0.00010265,0.00010265,1,1
0.04131,0.04172,0.00041,3,0
0,0.00340473,0.00340473,1,0
0.3017,0.3017,0,2,1
0.01170522,0.01170523,0.00000001,3,0
0.10102945,0.10102945,0,4,1
0,0.00020967,0.00020967,2,0
0.31537298,0.31537298,0,6,1
0.17018581,0.17018581,0,4,1
0,0.0188,0.0188,1,0
0,0.0000331,0.0000331,1,0
0.00013014,0.00013014,0,3,1
0.0530002,0.0530002,0,4,1
0,0.00062007,0.00062007,1,0
0,0.00001955,0.00001955,1,0
0.2498,0.2498,0,2,1
0,0.00005573,0.00005573,1,0
0,0.00006,0.00006,2,0
0,0.00001097,0.00001097,1,0
0,0.00442067,0.00442067,1,0
0,0.01114716,0.01114716,1,0
0,0.02477897,0.02477897,1,0
0,0.0000548,0.0000548,1,0
0,0.001238,0.001238,1,0
0,0.00109988,0.00109988,1,0
0,0.00000001,0.00000001,1,0
0.18696404,0.18696404,0,3,1
1.21672514,1.80561122,0.58888608,8,0
0,0.01227151,0.01227151,1,0
0,0.001,0.001,1,0
0,0.00005552,0.00005552,1,0
0,0.0005081,0.0005081,1,0
0.36630085,0.36630085,0,6,1
1.32971045,1.32971045,0,19,1
0,0.01557787,0.01557787,1,0
0,0.07241,0.07241,1,0
0,0.00019985,0.00019985,1,0
0.12906887,0.12906887,0,3,1
0,3.00121943,3.00121943,1,0
0,0.41522331,0.41522331,1,0
0,0.022,0.022,1,0
0,0.06774858,0.06774858,1,0
0.01999994,0.01999994,0,2,0
0,0.00015564,0.00015564,1,0
0.99215751,0.99418603,0.00202852,42,0
0.03778368,0.05580096,0.01801728,3,0
0,0.00000594,0.00000594,1,1
0,0.0016,0.0016,1,0
1.08373475,1.08373475,0,16,1
0,0.01380623,0.01380623,1,0
1.06345401,1.06345401,0,54,1
0,0.001,0.001,1,0
4.59629921,4.59629921,0,33,1
0.2443734,0.2443734,0,3,1
0.0026755,0.00591057,0.00323507,3,0
0.10198784,0.1440948,0.04210696,25,0
0,0.00000801,0.00000801,1,0
0,0.06,0.06,1,0
0,0.19904402,0.19904402,1,0
0,0.0003073,0.0003073,1,0
0,0.00387474,0.00387474,1,0
0,0.01875,0.01875,1,0
0,0.00159177,0.00159177,1,0
0.04894547,0.052,0.00305453,2,0
0,0.01758778,0.01758778,2,0
0,0.00020261,0.00020261,1,0
0.074073,0.074073,0,2,1
0,0.00134732,0.00134732,4,0
0.33341779,0.33341779,0,8,1
0,0.0000767,0.0000767,1,0
0,0.00062819,0.00062819,1,0
0,0.00096125,0.00096125,1,0
0,0.00000557,0.00000557,1,0
4.18833,4.18843,0.0001,3,0
0.00011807,0.0006,0.00048193,2,0
0,0.0001,0.0001,1,0
0,0.01782944,0.01782944,1,0
0,0.009,0.009,1,0
0,0.12808221,0.12808221,1,0
0,0.0000307,0.0000307,1,0
0.11332817,0.11332817,0,8,1
0,0.00153564,0.00153564,1,0
0,0.00202995,0.00202995,1,0
0,0.0001531,0.0001531,1,0
0,0.00038491,0.00038491,1,0
0,0.00001,0.00001,1,0
0.9347217,0.9347217,0,32,1
0,0.02355,0.02355,1,0
0.04968,0.05968,0.01,5,0
0.049994,0.049994,0,2,1
0,0.00052309,0.00052309,3,0
0.78412547,0.78412547,0,9,1
0.49018603,0.49018603,0,14,1
0.04334168,0.04334168,0,2,1
0.00051746,0.00101638,0.00049892,5,0
0,0.00153,0.00153,1,0
0,0.0013088,0.0013088,1,0
0,0.005152,0.005152,1,0
0,0.01000069,0.01000069,1,0
0.00098418,0.00098418,0,2,0
0.003832,0.004133,0.000301,3,0
0.00013,0.00019,0.00006,4,0
0.41605592,0.46594682,0.0498909,5,0
0,0.00000001,0.00000001,1,0
0,0.00005,0.00005,1,0
0,0.5,0.5,1,0
0,0.2,0.2,1,0
0.031,0.03148534,0.00048534,4,0
0,0.00001779,0.00001779,1,0
0.08108,0.08108546,0.00000546,3,1
0.07124663,0.07124663,0,2,1
0.8258077,0.8258077,0,17,1
0.16187482,0.16187482,0,5,1
0.11636,0.11636,0,3,1
0.43681318,0.43681318,0,6,1
0.42106961,0.42116961,0.0001,15,1
0,0.0015931,0.0015931,1,0
237.4585,237.4585,0.00000001,3,0
0,0.316606,0.316606,2,0
0,0.00000001,0.00000001,1,0
0.04058628,0.04058628,0,2,1
0.041,0.041,0,2,1
12.62286666,12.62286667,0.00000001,18,0
0,0.00027755,0.00027755,1,0
1.13676904,1.13676904,0,15,1
0,0.00181835,0.00181835,1,0
0,0.5,0.5,1,0
0,0.00009936,0.00009936,1,0
0,0.0000538,0.0000538,1,0
0.93094968,0.93094968,0,14,1
0,0.00047485,0.00047485,1,0
12.08083847,12.2454878,0.16464933,45580,1
0.41393574,0.41393574,0,10,1
0,0.00519463,0.00519463,1,0
0,0.00010665,0.00010665,1,0
0,0.0006,0.0006,2,0
0,0.00002708,0.00002708,1,0
0.3401,0.3402676,0.0001676,2,0
0.12014276,0.47978276,0.35964,3,0
0.02007644,0.02110292,0.00102648,56,0
0,0.00000748,0.00000748,1,0
0.27992864,0.27992864,0,4,1
0,0.0788,0.0788,1,0
0,0.00001886,0.00001886,1,0
0.41158228,0.41158228,0,9,1
0,0.01027999,0.01027999,1,0
0,50.00001094,50.00001094,3,0
0,0.01,0.01,1,0
0,0.00001,0.00001,1,0
0,0.00002786,0.00002786,1,0
0,0.0097569,0.0097569,1,0
0,0.00388291,0.00388291,1,0
0.27155521,0.27155521,0,5,1
0,0.01877218,0.01877218,1,0
0,0.00001,0.00001,1,0
0,0.3765,0.3765,1,0
0,0.00002374,0.00002374,1,0
0,0.00195083,0.00195083,1,0
0,0.00999796,0.00999796,1,0
8.84027572,8.84227,0.00199428,13,0
0,0.00025074,0.00025074,3,0
0.00001,0.00002,0.00001,3,0
0,0.01006148,0.01006148,1,0
0,0.03,0.03,1,0
0,0.09999221,0.09999221,1,0
0.00026184,0.0003273,0.00006546,15,0
0.07031358,0.07031358,0,4,1
0.00000546,0.00001092,0.00000546,3,0
0,0.00190895,0.00190895,1,0
0,0.0000543,0.0000543,1,0
0,0.12133673,0.12133673,1,0
0,0.00261283,0.00261283,5,0
0,0.000126,0.000126,1,0
0.01,0.0103,0.0003,5,0
0,0.00022098,0.00022098,1,0
0,0.00344529,0.00344529,1,0
0.02921204,0.02976127,0.00054923,24,0
0,0.00339457,0.00339457,1,0
0,0.00000546,0.00000546,1,0
0.09228864,0.09488419,0.00259555,16,0
0,0.00084946,0.00084946,1,0
0.01050258,0.01050258,0,2,1
0,0.00001304,0.00001304,1,0
0,0.01000415,0.01000415,1,0
0,0.00020549,0.00020549,1,0
0,0.00114951,0.00114951,1,0
0,0.01,0.01,1,0
0,0.00002,0.00002,1,0
0,0.00287363,0.00287363,1,0
0,0.00032206,0.00032206,1,0
0,0.00001739,0.00001739,1,0
0,0.00000776,0.00000776,1,0
0,0.01326262,0.01326262,1,0
0,0.00112684,0.00112684,1,0
0.06,0.06,0,2,1
0.27444409,0.27444409,0,3,1
0,0.00003767,0.00003767,1,0
0.05142009,0.05142009,0,2,1
0,0.010877,0.010877,1,0
0,0.00472368,0.00472368,1,0
0.01008019,0.01189463,0.00181444,15,0
0,0.00019903,0.00019903,1,0
0,0.001,0.001,1,0
0,0.0099569,0.0099569,1,0
0.00061638,0.00121638,0.0006,7,0
0,0.000055,0.000055,1,0
0,0.00008,0.00008,1,0
0.23331246,0.23331246,0,23,1
0.77880689,0.77880689,0,6,1
0,0.0099983,0.0099983,1,0
0,0.0041987,0.0041987,1,0
0,0.0000468,0.0000468,2,0
0,0.00007879,0.00007879,1,0
0,0.01,0.01,1,0
0,0.00396831,0.00396831,1,0
0,0.00001,0.00001,1,0
0.61968097,0.61968098,0.00000001,3,0
0,0.0007674,0.0007674,1,0
0,0.1617,0.1617,3,0
0.30757153,0.30757153,0,8,1
0,0.00025471,0.00025471,1,0
0,0.0000287,0.0000287,1,0
0,0.0738236,0.0738236,2,0
0,0.00575461,0.00575461,1,0
0,0.01442995,0.01442995,1,0
0.00606253,0.01056292,0.00450039,3,0
0,0.00081834,0.00081834,1,0
0.00007364,0.00007369,0.00000005,5,0
0.48551833,0.48561833,0.0001,4,1
0,0.18359144,0.18359144,1,0
0,0.00000546,0.00000546,1,0
0,0.00001969,0.00001969,1,0
0,0.0000548,0.0000548,1,0
0.1187,0.1187,0,2,1
0,0.00014638,0.00014638,1,0
0,0.00000001,0.00000001,1,0
0,0.00000546,0.00000546,1,0
0,0.000939,0.000939,1,0
0,0.00006572,0.00006572,1,0
0,0.00389901,0.00389901,1,0
0,0.06366596,0.06366596,1,0
1.95616527,1.95618033,0.00001506,21,1
0,0.01666777,0.01666777,1,0
0.63052257,0.63052257,0,34,1
0,0.00347613,0.00347613,1,0
0.03749373,0.0374992,0.00000547,3,0
1.82553792,1.82553792,0,39,1
0,0.00016719,0.00016719,1,0
0,0.00568228,0.00568228,1,0
0,0.056,0.056,1,0
0,0.00002949,0.00002949,1,0
0,0.00015137,0.00015137,1,0
0.0452,0.0452,0,2,1
0,0.00219705,0.00219705,1,0
0,0.00041252,0.00041252,1,0
0.13,0.13,0,2,1
0,0.00005949,0.00005949,1,0
0,0.00477828,0.00477828,1,0
0.56848647,0.56848647,0,3,1
0.00001092,0.00001638,0.00000546,5,0
0.17559066,0.17559066,0,34,1
0,0.00565676,0.00565676,114,0
0,0.00023662,0.00023662,1,0
0,0.00073,0.00073,1,0
0,0.00013661,0.00013661,1,0
0,0.00058879,0.00058879,1,0
0,0.00028777,0.00028777,1,0
0,0.00000001,0.00000001,1,0
0,0.00063324,0.00063324,1,0
0,0.0000692,0.0000692,1,0
0,0.0001,0.0001,1,0
0,0.0002881,0.0002881,1,0
0.09342288,0.09342288,0,4,1
10.26261873,15.69600641,5.43338768,9,0
0,0.00148875,0.00148875,1,0
0.00292733,0.00292733,0,2,1
0,0.00011382,0.00011382,1,0
0,0.0006,0.0006,1,0
0,0.00007376,0.00007376,1,0
0.02802932,0.0318911,0.00386178,95,0
9.9134657,9.96514642,0.05168072,720,1
0,0.10360149,0.10360149,1,0
0.17824278,0.1802,0.00195722,4,0
0,0.000978,0.000978,1,0
0,0.04446704,0.04446704,1,0
0,0.00357,0.00357,1,0
0,0.00002388,0.00002388,1,0
12.68405535,12.68405535,0,21,1
0,0.00026519,0.00026519,1,0
0.42790424,0.42790424,0,3,1
0,0.00022591,0.00022591,1,0
0,0.000116,0.000116,1,0
0,0.0000543,0.0000543,1,0
45.9572,45.95725,0.00005,3,0
0,0.00141844,0.00141844,1,0
0,0.00341177,0.00341177,1,0
0,0.00007199,0.00007199,1,0
0,0.05502402,0.05502402,1,0
0.04612504,0.04612504,0,2,1
0.16576633,0.16576633,0,10,1
0,0.0005512,0.0005512,1,0
0,0.00027242,0.00027242,1,0
0.00001378,0.00001378,0,2,0
0.43951165,0.44351432,0.00400267,3,0
0,0.02004372,0.02004372,1,0
0,0.00273083,0.00273083,1,0
0,0.0985,0.0985,1,0
0,0.00030219,0.00030219,1,0
0.17328341,0.17328341,0,4,1
0,0.0037859,0.0037859,1,0
0.11725394,0.11725394,0,5,1
0.00540061,0.01010029,0.00469968,10,0
0,0.00012647,0.00012647,1,0
0,0.00001096,0.00001096,1,0
0.09903219,0.09903219,0,2,1
0,0.00012849,0.00012849,1,0
0.135,0.135,0,6,1
0.0016,0.00160546,0.00000546,6,0
0,0.00069979,0.00069979,12,0
0,0.00035976,0.00035976,1,0
0,0.00012042,0.00012042,1,0
0,0.018049,0.018049,1,0
0,0.00005628,0.00005628,1,0
0.00582871,0.00690704,0.00107833,36,0
0,0.00000561,0.00000561,1,0
0,0.00004845,0.00004845,1,0
0.60449304,0.60498568,0.00049264,54,0
0,0.01000048,0.01000048,1,0
0,0.00060259,0.00060259,2,0
0,0.00125408,0.00125408,1,0
3.1603549,3.16040404,0.00004914,153,0
0,0.00000584,0.00000584,1,0
0.01,0.011,0.001,3,0
0,0.00001,0.00001,1,0
4.27954665,4.27954665,0,638,1
0,0.00025929,0.00025929,1,0
0,0.0014576,0.0014576,1,0
0.1244792,0.135,0.0105208,6,0
0,0.02307,0.02307,1,0
0.33536577,0.33638813,0.00102236,18,0
0,0.00173124,0.00173124,1,0
0,0.00009489,0.00009489,1,0
1.00937397,1.00937397,0,15,1
0,0.00927149,0.00927149,1,0
0,0.0317898,0.0317898,1,0
0.1717,0.17198,0.00028,3,0
0,0.00000605,0.00000605,1,0
0.0001054,0.0001134,0.000008,7,0
0,0.0897705,0.0897705,11,0
0,0.00001,0.00001,1,0
0,0.00012527,0.00012527,1,0
0,0.00028415,0.00028415,1,0
0.02511794,0.02530012,0.00018218,42,0
0,0.00001127,0.00001127,1,0
3.82485427,3.82713618,0.00228191,13,0
0,0.00000546,0.00000546,1,0
1.38043704,1.38043704,0,79,1
0,0.01000924,0.01000924,1,0
0,0.02998262,0.02998262,1,0
0,0.198,0.198,1,0
0,0.16101366,0.16101366,1,0
0,0.0000055,0.0000055,1,0
0,0.00581186,0.00581186,1,0
0,0.0000057,0.0000057,1,0
0,0.00001771,0.00001771,1,0
0,0.00002041,0.00002041,1,0
0,0.00005501,0.00005501,1,0
0,0.00161582,0.00161582,1,0
0,6.72392744,6.72392744,1,0
0.00004423,0.00004423,0,2,0
0.00201885,0.00201885,0,3,1
