0,2.83E-12,2.83E-12,1,0
0,9.78E-11,9.78E-11,1,0
0,3.84E-12,3.84E-12,1,0
0,0,0,0,1
0,3.02E-11,3.02E-11,1,0
0,5.68E-10,5.68E-10,1,0
1.45E-07,1.45E-07,0,22,1
0,1.13E-10,1.13E-10,1,0
1.08E-11,5.33E-11,4.24E-11,5,0
0,0,0,0,1
2.25E-08,2.25E-08,0,10,1
0,5.67E-11,5.67E-11,1,0
0,9.43E-12,9.43E-12,1,0
0,0,0,0,1
0,4.44E-10,4.44E-10,19,0
0,2.44E-10,2.44E-10,1,0
1.82E-08,1.82E-08,0,2,1
0,0,0,0,1
0,6.88E-10,6.88E-10,1,0
0,0,0,0,1
1.45E-09,1.53E-09,7.55E-11,5,0
0,4.34E-10,4.34E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,5.24E-11,5.24E-11,1,0
1.23E-11,1.79E-11,5.66E-12,4,0
0,0,0,0,1
0,0,0,0,1
0,5.48E-12,5.48E-12,1,0
3.57E-08,3.57E-08,7.04E-13,445,0
0,1.68E-08,1.68E-08,1,0
0,0,0,0,1
0,0,0,0,1
0,1.42E-09,1.42E-09,1,0
4.72E-11,4.77E-11,5.15E-13,3,0
0,1.42E-11,1.42E-11,1,0
0,0,0,0,1
0,3.77E-09,3.77E-09,1,0
8.30E-09,9.32E-09,1.02E-09,18,0
0,0,0,0,1
0,1.51E-09,1.51E-09,1,0
1.03E-12,1.55E-12,5.15E-13,5,0
0,0,0,0,1
0,0,0,0,1
0,5.96E-11,5.96E-11,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
9.89E-09,9.89E-09,0,2,1
1.06E-10,1.06E-10,0,2,1
0,1.05E-09,1.05E-09,2,0
0,0,0,0,1
2.54E-09,3.50E-09,9.57E-10,13,0
5.06E-09,5.06E-09,0,4,1
0,2.70E-12,2.70E-12,1,0
0,9.41E-10,9.41E-10,1,0
1.41E-07,1.41E-07,0,16,1
0,0,0,0,1
0,0,0,0,1
2.17E-07,2.88E-07,7.08E-08,12,0
2.44E-08,2.80E-08,3.57E-09,20,0
4.75E-08,4.75E-08,9.43E-16,3,0
0,0,0,0,1
0,1.02E-09,1.02E-09,2,0
0,0,0,0,1
0,0,0,0,1
0,2.08E-12,2.08E-12,1,0
1.65E-11,1.70E-11,5.15E-13,65,0
2.42E-08,2.42E-08,0,2,1
0,9.43E-11,9.43E-11,1,0
9.54E-09,8.58E-08,7.62E-08,3,0
2.31E-08,2.31E-08,0,2,1
0,5.19E-12,5.19E-12,1,0
0,0,0,0,1
0,2.36E-12,2.36E-12,1,0
0,2.83E-11,2.83E-11,1,0
0,0,0,0,1
0,0,0,0,1
0,1.06E-09,1.06E-09,1,0
0,0,0,0,1
0,0,0,0,1
0,1.97E-10,1.97E-10,1,0
0,0,0,0,1
3.79E-08,3.79E-08,0,13,1
0,4.95E-11,4.95E-11,1,0
0,9.43E-13,9.43E-13,1,0
0,0,0,0,1
0,3.54E-10,3.54E-10,6,0
0,1.16E-11,1.16E-11,1,0
0,0,0,0,1
2.46E-08,2.46E-08,0,2,1
0,0,0,0,1
0,2.29E-08,2.29E-08,4,0
0,3.84E-10,3.84E-10,1,0
3.32E-11,3.55E-11,2.38E-12,16,0
6.98E-09,6.98E-09,0,3,1
0,1.46E-12,1.46E-12,1,0
0,0,0,0,1
0,0,0,0,1
0,2.64E-12,2.64E-12,1,0
0,9.44E-08,9.44E-08,2,0
0,0,0,0,1
0,1.03E-12,1.03E-12,2,0
0,0,0,0,1
0,0,0,0,1
0,8.62E-12,8.62E-12,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
1.55E-07,1.55E-07,4.35E-11,256,0
0,0,0,0,1
0,2.46E-12,2.46E-12,1,0
0,9.87E-11,9.87E-11,1,0
0,9.43E-11,9.43E-11,1,0
2.08E-08,2.08E-08,0,6,1
1.42E-11,1.47E-11,5.15E-13,5,0
0,2.36E-12,2.36E-12,1,0
0,1.17E-11,1.17E-11,1,0
0,1.42E-10,1.42E-10,1,0
0,3.09E-09,3.09E-09,1,0
0,0,0,0,1
0,5.15E-13,5.15E-13,1,0
0,4.27E-11,4.27E-11,1,0
2.36E-08,2.36E-08,0,2,1
0,0,0,0,1
0,1.08E-11,1.08E-11,1,0
0,0,0,0,1
0,4.04E-09,4.04E-09,4,0
0,3.31E-10,3.31E-10,1,0
0,2.36E-09,2.36E-09,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
1.30E-11,1.30E-11,0,2,1
0,0,0,0,1
3.52E-05,3.65E-05,1.22E-06,21,0
0,0,0,0,1
0,9.43E-12,9.43E-12,1,0
2.36E-08,2.36E-08,0,2,1
0,1.01E-10,1.01E-10,2,0
0,5.15E-13,5.15E-13,1,0
1.30E-09,1.30E-09,0,2,1
0,6.58E-13,6.58E-13,1,0
0,0,0,0,1
0,0,0,0,1
0,2.25E-09,2.25E-09,1,0
0,1.89E-08,1.89E-08,1,0
3.02E-08,3.02E-08,0,4,1
0,0,0,0,1
0,8.48E-11,8.48E-11,7,0
0,1.87E-10,1.87E-10,1,0
0,0,0,0,1
0,0,0,0,1
9.43E-09,9.43E-09,0,5,1
4.55E-12,5.58E-12,1.03E-12,4,0
0,0,0,0,1
0,1.46E-10,1.46E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,1.69E-11,1.69E-11,1,0
0,5.19E-12,5.19E-12,1,0
0,0,0,0,1
0,0,0,0,1
0,7.01E-10,7.01E-10,1,0
1.10E-08,1.10E-08,0,6,1
0,1.89E-12,1.89E-12,2,0
0,8.29E-12,8.29E-12,1,0
0,0,0,0,1
0,6.89E-10,6.89E-10,1,0
0,6.27E-13,6.27E-13,1,0
0,0,0,0,1
0,1.81E-09,1.81E-09,3,0
0,6.51E-11,6.51E-11,1,0
0,1.56E-10,1.56E-10,1,0
0,0,0,0,1
0,1.36E-08,1.36E-08,2,0
4.87E-08,4.87E-08,0,4,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,3.46E-10,3.46E-10,1,0
0,2.49E-10,2.49E-10,1,0
0,1.98E-12,1.98E-12,1,0
0,4.72E-15,4.72E-15,1,0
0,2.47E-11,2.47E-11,1,0
0,2.07E-11,2.07E-11,1,0
0,1.40E-08,1.40E-08,1,0
0,0,0,0,1
0,0,0,0,1
0,6.81E-09,6.81E-09,1,0
5.11E-07,5.11E-07,0,37,1
0,9.89E-12,9.89E-12,1,0
0,9.43E-08,9.43E-08,1,0
6.49E-09,6.49E-09,0,4,1
0,8.30E-13,8.30E-13,1,0
0,1.08E-09,1.08E-09,1,0
2.47E-08,2.47E-08,0,6,1
0,0,0,0,1
2.70E-08,2.70E-08,0,2,1
0,2.12E-11,2.12E-11,1,0
0,6.28E-09,6.28E-09,1,0
0,5.52E-10,5.52E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,6.41E-09,6.41E-09,1,0
0,0,0,0,1
0,1.66E-11,1.66E-11,1,0
4.81E-08,4.81E-08,6.05E-12,3,0
0,9.40E-13,9.40E-13,1,0
5.18E-09,5.27E-09,9.31E-11,16,0
0,5.66E-12,5.66E-12,1,0
0,1.46E-11,1.46E-11,3,0
0,5.32E-11,5.32E-11,1,0
0,0,0,0,1
0,1.03E-12,1.03E-12,2,0
0,1.17E-11,1.17E-11,1,0
0,0,0,0,1
0,6.49E-13,6.49E-13,1,0
0,1.24E-09,1.24E-09,1,0
0,0,0,0,1
0,0,0,0,1
0,4.82E-12,4.82E-12,1,0
1.22E-10,1.22E-10,0,3,1
0,4.46E-11,4.46E-11,1,0
3.39E-08,3.39E-08,0,11,1
0,2.61E-12,2.61E-12,1,0
0,5.15E-12,5.15E-12,2,0
0,9.11E-09,9.11E-09,1,0
0,4.74E-12,4.74E-12,1,0
0,1.51E-11,1.51E-11,1,0
0,1.63E-10,1.63E-10,1,0
0,5.19E-12,5.19E-12,1,0
0,0,0,0,1
1.24E-12,4.72E-10,4.71E-10,3,0
0,2.04E-11,2.04E-11,1,0
0,0,0,0,1
0,2.52E-09,2.52E-09,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,6.07E-12,6.07E-12,1,0
0,0,0,0,1
0,1.31E-10,1.31E-10,1,0
1.38E-08,1.38E-08,0,3,1
0,2.83E-12,2.83E-12,1,0
0,0,0,0,1
1.09E-12,9.01E-12,7.91E-12,3,0
0,1.30E-10,1.30E-10,1,0
0,1.57E-08,1.57E-08,2,0
0,1.67E-09,1.67E-09,1,0
5.66E-09,5.66E-09,1.89E-15,4,0
0,1.19E-12,1.19E-12,1,0
1.03E-12,2.06E-12,1.03E-12,6,0
1.16E-12,4.72E-10,4.71E-10,3,0
0,9.38E-10,9.38E-10,1,0
0,2.54E-12,2.54E-12,1,0
2.27E-08,2.42E-08,1.52E-09,11,0
0,1.35E-09,1.35E-09,1,0
0,2.17E-11,2.17E-11,1,0
0,3.83E-08,3.83E-08,1,0
0,0,0,0,1
1.82E-09,1.82E-09,0,4,0
0,8.24E-11,8.24E-11,1,0
2.54E-08,2.54E-08,0,5,1
0,2.55E-11,2.55E-11,1,0
1.74E-11,4.73E-10,4.55E-10,5,0
0,5.27E-12,5.27E-12,1,0
0,0,0,0,1
0,1.70E-05,1.70E-05,1,0
0,1.55E-12,1.55E-12,1,0
3.04E-08,3.04E-08,2.00E-12,178,0
2.25E-10,2.25E-10,0,5,1
0,0,0,0,1
0,0,0,0,1
0,5.15E-13,5.15E-13,1,0
7.07E-08,7.07E-08,9.43E-16,3,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
9.35E-08,9.35E-08,0,4,1
0,7.55E-11,7.55E-11,1,0
0,5.30E-12,5.30E-12,1,0
0,0,0,0,1
0,1.81E-11,1.81E-11,1,0
0,0,0,0,1
6.10E-09,6.13E-09,2.83E-11,17,0
3.47E-08,3.47E-08,0,6,1
0,1.69E-10,1.69E-10,1,0
8.50E-08,8.50E-08,0,27,1
0,9.43E-11,9.43E-11,1,0
1.91E-07,1.91E-07,0,15,1
0,0,0,0,1
3.61E-11,2.03E-10,1.67E-10,13,0
0,1.42E-09,1.42E-09,1,0
1.42E-08,1.42E-08,0,4,1
5.66E-11,1.08E-10,5.19E-11,4,0
0,0,0,0,1
1.28E-09,1.28E-09,1.04E-12,4,0
0,0,0,0,1
0,3.77E-11,3.77E-11,1,0
0,9.38E-13,9.38E-13,1,0
0,0,0,0,1
5.48E-08,5.48E-08,0,12,1
0,0,0,0,1
3.15E-09,3.29E-09,1.43E-10,8,0
0,0,0,0,1
0,1.86E-10,1.86E-10,1,0
0,8.60E-11,8.60E-11,1,0
4.51E-08,4.51E-08,0,9,1
0,4.32E-09,4.32E-09,1,0
0,7.31E-12,7.31E-12,1,0
0,5.59E-12,5.59E-12,1,0
0,0,0,0,1
5.23E-08,5.23E-08,0,3,1
0,9.40E-10,9.40E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,3.33E-11,3.33E-11,1,0
0,1.86E-09,1.86E-09,1,0
0,1.62E-10,1.62E-10,1,0
1.52E-08,1.53E-08,1.08E-10,65,0
0,0,0,0,1
0,4.27E-09,4.27E-09,1,0
3.44E-08,3.44E-08,0,17,1
0,9.44E-10,9.44E-10,1,0
0,2.10E-11,2.10E-11,1,0
0,0,0,0,1
0,0,0,0,1
0,2.69E-12,2.69E-12,1,0
5.45E-11,1.89E-10,1.34E-10,2,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,4.71E-12,4.71E-12,1,0
0,9.43E-10,9.43E-10,1,0
1.61E-08,1.61E-08,0,9,1
0,0,0,0,1
0,0,0,0,1
0,2.60E-11,2.60E-11,1,0
0,0,0,0,1
0,1.03E-12,1.03E-12,2,0
0,0,0,0,1
0,3.49E-11,3.49E-11,1,0
0,3.80E-10,3.80E-10,51,0
0,2.51E-10,2.51E-10,1,0
1.02E-08,1.02E-08,0,2,1
0,0,0,0,1
1.29E-08,1.29E-08,0,2,1
0,7.83E-13,7.83E-13,1,0
0,2.08E-10,2.08E-10,1,0
1.51E-08,1.51E-08,0,2,1
0,0,0,0,1
0,7.73E-11,7.73E-11,1,0
5.98E-08,5.98E-08,0,18,1
0,1.40E-09,1.40E-09,1,0
2.23E-08,2.23E-08,0,3,1
2.36E-11,4.38E-11,2.02E-11,3,0
0,2.46E-08,2.46E-08,1,0
0,0,0,0,1
0,4.37E-10,4.37E-10,1,0
0,1.29E-11,1.29E-11,1,0
0,6.64E-11,6.64E-11,2,0
6.10E-09,6.12E-09,1.43E-11,11,0
1.19E-07,1.19E-07,1.03E-12,21,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,5.66E-09,5.66E-09,2,0
0,3.57E-10,3.57E-10,1,0
0,4.64E-10,4.64E-10,1,0
0,2.95E-10,2.95E-10,1,0
0,1.54E-12,1.54E-12,1,0
0,0,0,0,1
0,1.75E-11,1.75E-11,1,0
3.33E-08,3.33E-08,0,17,1
0,3.32E-09,3.32E-09,1,0
0,2.37E-10,2.37E-10,1,0
0,1.22E-12,1.22E-12,1,0
6.35E-09,6.35E-09,9.43E-16,3,0
0,2.59E-09,2.59E-09,1,0
0,0,0,0,1
0,1.62E-11,1.62E-11,1,0
0,2.83E-11,2.83E-11,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,6.55E-10,6.55E-10,1,0
9.43E-11,1.04E-10,9.43E-12,3,0
0,4.91E-11,4.91E-11,1,0
0,0,0,0,1
2.06E-08,2.06E-08,0,5,1
0,0,0,0,1
0,0,0,0,1
0,2.30E-10,2.30E-10,1,0
0,0,0,0,1
0,0,0,0,1
2.59E-08,2.59E-08,0,5,1
0,0,0,0,1
0,0,0,0,1
4.69E-08,4.69E-08,0,9,1
0,2.57E-10,2.57E-10,1,0
8.19E-08,8.19E-08,0,14,1
0,0,0,0,1
0,5.66E-11,5.66E-11,1,0
0,2.93E-12,2.93E-12,1,0
0,3.82E-10,3.82E-10,15,0
9.41E-09,9.52E-09,1.09E-10,3,0
0,6.88E-11,6.88E-11,1,0
0,0,0,0,1
2.26E-09,7.75E-09,5.49E-09,38,0
0,9.34E-11,9.34E-11,1,0
0,3.86E-10,3.86E-10,1,0
0,9.03E-12,9.03E-12,1,0
3.04E-11,4.73E-10,4.42E-10,4,0
0,5.56E-12,5.56E-12,1,0
0,0,0,0,1
0,0,0,0,1
0,2.14E-12,2.14E-12,1,0
0,0,0,0,1
1.79E-08,1.79E-08,0,12,1
0,4.60E-11,4.60E-11,1,0
0,0,0,0,1
1.29E-07,1.29E-07,0,19,1
0,7.01E-13,7.01E-13,1,0
0,8.64E-12,8.64E-12,1,0
0,2.53E-11,2.53E-11,1,0
1.40E-07,1.40E-07,0,16,1
0,0,0,0,1
0,9.93E-12,9.93E-12,1,0
0,0,0,0,1
0,3.42E-11,3.42E-11,1,0
7.03E-10,9.68E-10,2.65E-10,35,0
0,0,0,0,1
0,4.63E-11,4.63E-11,5,0
2.31E-10,2.54E-10,2.25E-11,35,0
1.67E-07,1.67E-07,0,16,1
0,4.35E-12,4.35E-12,1,0
0,4.26E-12,4.26E-12,1,0
0,0,0,0,1
0,0,0,0,1
2.13E-08,2.13E-08,0,2,1
0,0,0,0,1
0,8.28E-09,8.28E-09,1,0
1.12E-08,1.12E-08,0,2,1
5.91E-08,5.91E-08,0,14,1
0,1.64E-10,1.64E-10,1,0
0,0,0,0,1
1.43E-08,1.43E-08,0,2,1
0,4.72E-11,4.72E-11,1,0
1.15E-08,1.15E-08,0,4,1
4.74E-10,4.87E-10,1.29E-11,15,0
5.87E-08,5.87E-08,0,7,1
2.55E-11,2.55E-11,0,2,1
6.84E-07,6.85E-07,1.52E-09,70,1
0,0,0,0,1
0,1.33E-10,1.33E-10,1,0
0,1.60E-11,1.60E-11,1,0
3.12E-09,3.12E-09,0,2,1
0,0,0,0,1
0,1.21E-11,1.21E-11,1,0
0,2.77E-10,2.77E-10,1,0
0,0,0,0,1
1.73E-07,1.73E-07,0,14,1
0,0,0,0,1
0,1.47E-09,1.47E-09,2,0
6.97E-09,6.98E-09,1.16E-11,157,0
0,0,0,0,1
0,0,0,0,1
1.61E-08,1.61E-08,0,2,1
0,0,0,0,1
1.32E-08,1.32E-08,0,2,1
1.40E-09,1.40E-09,9.43E-16,3,0
0,0,0,0,1
0,9.43E-11,9.43E-11,1,0
0,0,0,0,1
0,1.18E-10,1.18E-10,1,0
7.67E-10,1.80E-09,1.03E-09,18,0
0,3.53E-11,3.53E-11,18,0
6.39E-09,6.40E-09,1.63E-11,4,0
7.07E-10,7.94E-10,8.72E-11,5,0
2.65E-08,2.65E-08,0,6,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,1.17E-10,1.17E-10,1,0
0,6.02E-11,6.02E-11,1,0
1.36E-07,1.36E-07,0,20,1
0,4.47E-10,4.47E-10,1,0
1.79E-08,1.79E-08,0,2,1
1.43E-07,1.43E-07,8.22E-12,10,0
0,2.55E-10,2.55E-10,1,0
5.33E-10,6.38E-10,1.04E-10,29,0
0,0,0,0,1
0,7.86E-09,7.86E-09,1,0
0,1.59E-11,1.59E-11,1,0
0,5.38E-11,5.38E-11,1,0
0,0,0,0,1
0,0,0,0,1
1.08E-10,1.55E-10,4.72E-11,6,0
2.14E-11,2.33E-11,1.85E-12,8,0
0,9.43E-11,9.43E-11,1,0
0,1.12E-09,1.12E-09,9,0
1.23E-08,1.23E-08,0,2,1
5.14E-09,5.14E-09,0,2,1
2.32E-10,2.36E-10,3.92E-12,4,0
0,2.17E-11,2.17E-11,1,0
0,2.63E-08,2.63E-08,1,0
0,4.81E-11,4.81E-11,1,0
0,9.82E-10,9.82E-10,1,0
0,0,0,0,1
0,1.14E-10,1.14E-10,1,0
1.30E-08,1.30E-08,0,4,1
0,1.10E-11,1.10E-11,1,0
0,8.11E-11,8.11E-11,1,0
0,0,0,0,1
0,1.05E-11,1.05E-11,1,0
0,0,0,0,1
1.76E-08,1.76E-08,0,7,1
0,1.18E-11,1.18E-11,1,0
5.47E-07,6.42E-07,9.53E-08,7,0
0,1.33E-07,1.33E-07,10,0
2.06E-12,3.09E-12,1.03E-12,10,0
0,0,0,0,1
0,4.39E-09,4.39E-09,1,0
0,1.16E-11,1.16E-11,1,0
0,2.02E-11,2.02E-11,1,0
6.00E-07,6.00E-07,1.53E-10,55,0
0,0,0,0,1
2.82E-07,2.82E-07,6.28E-13,24,1
0,0,0,0,1
0,0,0,0,1
4.81E-08,4.81E-08,0,7,1
0,1.93E-09,1.93E-09,1,0
1.62E-08,1.62E-08,0,10,1
0,0,0,0,1
0,1.19E-10,1.19E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,7.72E-10,7.72E-10,1,0
0,0,0,0,1
0,6.29E-11,6.29E-11,2,0
0,0,0,0,1
7.29E-10,7.59E-10,3.02E-11,2,0
0,0,0,0,1
0,9.43E-10,9.43E-10,1,0
0,0,0,0,1
0,8.64E-10,8.64E-10,1,0
0,3.57E-11,3.57E-11,1,0
1.03E-12,1.55E-12,5.15E-13,5,0
0,9.43E-10,9.43E-10,1,0
1.16E-07,1.16E-07,0,10,1
0,0,0,0,1
0,0,0,0,1
1.15E-07,1.15E-07,9.43E-16,3,0
0,6.04E-13,6.04E-13,1,0
2.42E-09,2.42E-09,9.43E-16,3,0
0,7.41E-11,7.41E-11,2,0
3.79E-08,3.80E-08,1.27E-10,16,1
0,0,0,0,1
8.73E-09,8.73E-09,0,2,1
0,2.34E-10,2.34E-10,1,0
0,4.18E-10,4.18E-10,1,0
0,0,0,0,1
0,1.42E-10,1.42E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,9.13E-12,9.13E-12,1,0
0,9.66E-12,9.66E-12,1,0
0,4.53E-06,4.53E-06,1,0
0,4.18E-10,4.18E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,6.55E-12,6.55E-12,1,0
0,2.13E-10,2.13E-10,1,0
3.77E-12,2.68E-10,2.64E-10,3,0
0,5.15E-13,5.15E-13,1,0
0,0,0,0,1
0,1.90E-11,1.90E-11,1,0
0,0,0,0,1
0,0,0,0,1
0,4.03E-12,4.03E-12,1,0
0,0,0,0,1
0,2.48E-11,2.48E-11,1,0
0,8.98E-10,8.98E-10,1,0
0,0,0,0,1
0,3.08E-10,3.08E-10,1,0
0,6.39E-13,6.39E-13,1,0
0,4.72E-10,4.72E-10,1,0
2.37E-08,2.39E-08,1.11E-10,13,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
1.90E-09,1.90E-09,0,4,1
0,1.66E-12,1.66E-12,1,0
0,9.43E-10,9.43E-10,1,0
9.33E-09,9.33E-09,0,2,1
0,4.41E-12,4.41E-12,1,0
0,5.85E-11,5.85E-11,1,1
0,1.53E-10,1.53E-10,1,0
0,0,0,0,1
0,0,0,0,1
0,2.63E-12,2.63E-12,1,0
0,0,0,0,1
3.54E-07,3.61E-07,7.51E-09,10,0
0,9.40E-10,9.40E-10,1,0
3.03E-08,3.03E-08,0,10,1
1.03E-11,1.03E-11,0,2,1
1.02E-08,1.02E-08,0,2,1
1.64E-07,1.64E-07,0,55,1
0,0,0,0,1
0,0,0,0,1
0,2.40E-12,2.40E-12,1,0
0,0,0,0,1
0,0,0,0,1
0,1.52E-09,1.52E-09,1,0
0,1.91E-09,1.91E-09,1,0
0,4.71E-11,4.71E-11,1,0
4.96E-08,4.96E-08,0,5,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,1.58E-08,1.58E-08,26,0
1.65E-07,1.65E-07,0,9,1
4.96E-12,4.77E-10,4.72E-10,4,0
0,0,0,0,1
2.26E-08,2.26E-08,0,4,1
0,1.49E-09,1.49E-09,1,0
5.02E-07,5.21E-07,1.91E-08,201,0
0,9.59E-10,9.59E-10,1,0
0,1.29E-10,1.29E-10,1,0
0,0,0,0,1
0,0,0,0,1
1.17E-08,1.17E-08,0,2,1
0,5.06E-12,5.06E-12,1,0
0,2.71E-12,2.71E-12,1,0
0,1.58E-12,1.58E-12,1,0
0,4.53E-12,4.53E-12,1,0
0,0,0,0,1
0,2.65E-10,2.65E-10,1,0
1.97E-10,4.58E-10,2.60E-10,19,0
3.46E-09,3.46E-09,0,2,1
2.60E-08,2.60E-08,0,2,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
4.67E-08,4.67E-08,0,13,1
0,0,0,0,1
4.78E-08,4.78E-08,9.64E-11,6,0
1.88E-10,2.29E-10,4.17E-11,26,0
0,0,0,0,1
7.74E-09,7.74E-09,0,2,0
3.58E-08,3.58E-08,0,5,1
3.66E-09,3.66E-09,0,2,1
2.95E-07,2.95E-07,0,14,1
0,3.55E-12,3.55E-12,1,0
0,0,0,0,1
0,0,0,0,1
0,3.00E-09,3.00E-09,1,0
0,2.58E-11,2.58E-11,5,0
0,4.59E-12,4.59E-12,1,0
9.14E-10,1.51E-09,5.97E-10,5,0
0,1.38E-09,1.38E-09,1,0
0,0,0,0,1
0,3.52E-09,3.52E-09,1,0
1.57E-08,6.54E-08,4.97E-08,12,0
0,4.72E-10,4.72E-10,1,0
0,1.31E-10,1.31E-10,1,0
2.44E-08,2.44E-08,0,14,1
0,0,0,0,1
1.71E-10,1.73E-10,1.55E-12,6,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,4.56E-11,4.56E-11,3,0
0,9.11E-12,9.11E-12,1,0
0,2.53E-10,2.53E-10,2,0
0,0,0,0,1
0,0,0,0,1
0,3.94E-10,3.94E-10,1,0
0,4.43E-10,4.43E-10,1,0
8.84E-07,8.84E-07,0,34,1
0,0,0,0,1
0,0,0,0,1
0,1.04E-11,1.04E-11,2,0
0,1.13E-11,1.13E-11,1,0
1.24E-08,1.24E-08,0,2,1
0,1.20E-10,1.20E-10,1,0
0,0,0,0,1
1.92E-09,3.80E-09,1.89E-09,3,0
0,0,0,0,1
0,2.95E-10,2.95E-10,1,0
0,5.17E-12,5.17E-12,1,0
0,0,0,0,1
0,0,0,0,1
1.51E-10,1.51E-10,5.15E-13,6,0
9.43E-12,9.43E-12,0,2,1
0,5.66E-12,5.66E-12,2,0
0,1.12E-09,1.12E-09,34,0
0,0,0,0,1
0,4.72E-12,4.72E-12,5,0
0,1.60E-11,1.60E-11,1,0
0,3.24E-10,3.24E-10,1,0
0,7.56E-11,7.56E-11,1,0
0,0,0,0,1
0,0,0,0,1
0,2.17E-10,2.17E-10,1,0
1.15E-09,1.15E-09,1.15E-12,61,0
0,2.75E-11,2.75E-11,1,0
0,0,0,0,1
2.97E-10,2.97E-10,0,2,1
0,0.000000005,0.000000005,1,0
0,1.02E-09,1.02E-09,1,0
8.60E-12,2.31E-11,1.45E-11,7,0
0,0,0,0,1
1.45E-09,1.46E-09,9.43E-12,4,0
0,0,0,0,1
0,1.40E-12,1.40E-12,1,0
6.18E-08,6.18E-08,7.23E-12,42,0
0,2.12E-09,2.12E-09,1,0
0,1.53E-07,1.53E-07,34,0
0,2.78E-10,2.78E-10,1,0
0,0,0,0,1
0,0,0,0,1
1.12E-08,1.12E-08,0,2,1
0.00000001,0.00000001,0,2,1
0,8.69E-10,8.69E-10,1,0
0,1.28E-12,1.28E-12,1,0
3.47E-08,3.47E-08,0,5,1
4.34E-09,4.34E-09,7.93E-13,68,0
0,3.96E-10,3.96E-10,1,0
0,1.98E-10,1.98E-10,2,0
0,0,0,0,1
0,4.59E-09,4.59E-09,1,0
0,5.87E-12,5.87E-12,1,0
1.44E-08,1.94E-08,5.02E-09,4,1
0,1.94E-12,1.94E-12,1,0
2.90E-08,2.97E-08,6.24E-10,3,0
2.64E-07,2.64E-07,0,125,1
0,9.43E-10,9.43E-10,1,0
0,0,0,0,1
0,5.01E-09,5.01E-09,1,0
0,0,0,0,1
0,1.88E-09,1.88E-09,9,0
0,4.61E-11,4.61E-11,1,0
0,0,0,0,1
3.63E-09,3.64E-09,7.36E-12,16,0
0,0,0,0,1
0,0,0,0,1
0,1.94E-12,1.94E-12,1,0
1.95E-08,1.95E-08,0,10,1
0,6.45E-11,6.45E-11,1,0
0,7.57E-11,7.57E-11,1,0
0,9.88E-13,9.88E-13,1,0
0,0,0,0,1
6.59E-08,6.59E-08,0,13,1
0,2.65E-12,2.65E-12,1,0
0,0,0,0,1
0,1.29E-09,1.29E-09,1,0
0,7.79E-10,7.79E-10,1,0
0,0,0,0,1
0,8.87E-11,8.87E-11,1,0
0,5.56E-09,5.56E-09,1,0
0,9.43E-11,9.43E-11,1,0
6.42E-09,6.42E-09,0,5,1
0,5.12E-12,5.12E-12,1,0
0,7.55E-12,7.55E-12,1,0
0,0,0,0,1
0,0,0,0,1
0,4.50E-11,4.50E-11,1,0
0,0,0,0,1
0,0,0,0,1
0,1.33E-09,1.33E-09,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,5.17E-13,5.17E-13,1,0
0,0,0,0,1
0,0,0,0,1
0,2.66E-09,2.66E-09,1,0
0,5.46E-11,5.46E-11,1,0
1.11E-08,1.11E-08,0,4,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
2.26E-08,2.26E-08,0,2,1
0,0,0,0,1
5.57E-07,5.57E-07,8.49E-11,14,0
0,7.39E-11,7.39E-11,1,0
0,0,0,0,1
1.50E-10,1.91E-10,4.11E-11,3,0
1.42E-10,1.70E-10,2.83E-11,3,0
0,0,0,0,1
0,1.19E-05,1.19E-05,22,0
0,5.21E-08,5.21E-08,1,0
9.27E-09,9.27E-09,0,2,1
1.26E-11,1.14E-10,1.01E-10,4,0
0,3.77E-09,3.77E-09,1,0
0,1.39E-12,1.39E-12,1,0
0,0,0,0,1
0,0,0,0,1
